database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
76.0,0.05855653568564555,-0.03144346431435432,0.013556535685645549,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.23772417573811572,0.4414443
77.0,0.05793650215061602,-0.03206349784938407,0.012936502150616026,0.04500000000000001,0.31081081081081086,0.31081081081081086,0.13963963963963966,0.4404302
78.0,0.05234307793249252,-0.037656922067507634,0.0073430779324925284,0.04500000000000001,0.38235294117647056,0.38235294117647056,0.3166089965397923,0.3816756
79.0,0.0580057592768098,-0.03199424072319017,0.013005759276809798,0.04500000000000001,0.3035714285714285,0.3035714285714285,0.24426020408163268,0.4377558
80.0,0.06120944813005759,-0.028790551869942504,0.01620944813005759,0.04500000000000001,0.2627118644067796,0.2627118644067796,0.12011634587762138,0.4692706
81.0,0.0627845009841802,-0.027215499015819766,0.017784500984180215,0.04500000000000001,0.25630252100840334,0.25630252100840334,0.14702351528846835,0.4930334
82.0,0.052230808485820526,-0.03776919151417948,0.007230808485820514,0.04500000000000001,0.3910891089108911,0.3910891089108911,0.1534653465346535,0.3833432
83.0,0.056972005540570095,-0.033027994459429964,0.011972005540570095,0.04500000000000001,0.3181818181818181,0.3181818181818181,0.060867768595041345,0.4270011
84.0,0.06876430706422687,-0.02123569293577319,0.02376430706422687,0.04500000000000001,0.2142857142857142,0.2142857142857142,0.13479465860418244,0.5684696
85.0,0.056880877742946714,-0.03311912225705331,0.011880877742946707,0.04500000000000001,0.33333333333333326,0.33333333333333326,0.2129200960219479,0.4302055
86.0,0.06859408033826639,-0.021405919661733643,0.023594080338266387,0.04500000000000001,0.19580800000000004,0.19580800000000004,0.08284799999999998,0.5723852
87.0,0.05930633520449078,-0.030693664795509258,0.014306335204490778,0.04500000000000001,0.3035714285714285,0.3035714285714285,0.24426020408163268,0.4523201
88.0,0.054829773274039505,-0.035170226725960506,0.009829773274039512,0.04500000000000001,0.3653846153846154,0.3653846153846154,0.24033838757396453,0.4043322
89.0,0.06396187212947438,-0.026038127870525507,0.018961872129474373,0.04500000000000001,0.2627118644067796,0.2627118644067796,0.13889686871588627,0.5060075
90.0,0.06563206240431581,-0.024367937595684185,0.020632062404315817,0.04500000000000001,0.25,0.25,0.059444444444444425,0.5253414
91.0,0.06448385215426114,-0.025516147845738857,0.019483852154261135,0.04500000000000001,0.2692307692307693,0.2692307692307693,0.1348528015194682,0.5132305
92.0,0.0624921630094044,-0.027507836990595624,0.017492163009404392,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.2391120344721453,0.4871933
93.0,0.06586680761099366,-0.024133192389006464,0.02086680761099366,0.04500000000000001,0.2692307692307693,0.2692307692307693,0.07118854554751988,0.531616
94.0,0.07318765036086608,-0.016812349639133826,0.028187650360866078,0.04500000000000001,0.203125,0.203125,0.0574951171875,0.6328822
95.0,0.07225960486986951,-0.017740395130130527,0.027259604869869496,0.04500000000000001,0.2086614173228346,0.2086614173228346,0.10809721619443241,0.6188668
96.0,0.051222935044105855,-0.03877706495589415,0.006222935044105855,0.04500000000000001,0.40909090909090917,0.40909090909090917,0.16666666666666674,0.3728774
97.0,0.06296821462418895,-0.02703178537581099,0.017968214624188964,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.0846029547553093,0.491987
98.0,0.056439454691259015,-0.033560545308741044,0.01143945469125902,0.04500000000000001,0.3571428571428572,0.3571428571428572,0.24267573696145123,0.422358
99.0,0.05772144054822483,-0.032278559451775116,0.01272144054822483,0.04500000000000001,0.34112149532710295,0.34112149532710295,0.2195824962878855,0.4342253
100.0,0.06812021579062477,-0.021879784209375242,0.02312021579062477,0.04500000000000001,0.25,0.25,0.09309027777777779,0.5609944
101.0,0.06407341255376539,-0.025926587446234616,0.0190734125537654,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.10941828254847641,0.501907
102.0,0.05220857330320041,-0.03779142669679967,0.007208573303200408,0.04500000000000001,0.4,0.4,0.15999999999999998,0.3799945
103.0,0.050724283735510675,-0.039275716264489446,0.005724283735510679,0.04500000000000001,0.4183673469387755,0.4183673469387755,0.2181903373594335,0.3640683
104.0,0.05720930232558139,-0.032790697674418556,0.012209302325581397,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.12370950516197937,0.4299463
105.0,0.06806699715681272,-0.02193300284318731,0.023066997156812714,0.04500000000000001,0.25,0.25,0.04656249999999999,0.5640199
106.0,0.06664649704745937,-0.023353502952540683,0.021646497047459353,0.04500000000000001,0.20674791914387644,0.20674791914387644,0.172673900118906,0.5418042
107.0,0.06452613545235839,-0.0254738645476416,0.019526135452358387,0.04500000000000001,0.28260869565217395,0.28260869565217395,0.07916824196597354,0.5103772
108.0,0.07841437632135309,-0.011585623678646951,0.03341437632135307,0.04500000000000001,0.05286982248520712,0.05133136094674555,0.0473076923076923,0.7150787
109.0,0.07166399358460307,-0.018336006415396965,0.02666399358460305,0.04500000000000001,0.19833378124160161,0.23770491803278693,0.05747782854071487,0.611366
110.0,0.06494714587737842,-0.025052854122621593,0.019947145877378433,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.09636619938914562,0.5144972
111.0,0.061820004374134284,-0.02817999562586575,0.016820004374134286,0.04500000000000001,0.33333333333333326,0.33333333333333326,0.17073902606310007,0.4784507
112.0,0.07428592257782315,-0.015714077422176852,0.029285922577823136,0.04500000000000001,0.22580645161290325,0.1693223204994797,0.046826222684703496,0.663684
113.0,0.07196872493985566,-0.018031275060144302,0.026968724939855655,0.04500000000000001,0.16894337818455019,0.16894337818455019,0.04074175261252651,0.6164288
114.0,0.0693967339797332,-0.020603266020266808,0.024396733979733177,0.04500000000000001,0.23409631391200958,0.27586206896551724,0.11426129607609989,0.5778925
115.0,0.06385835095137421,-0.02614164904862575,0.018858350951374205,0.04500000000000001,0.3035714285714285,0.3035714285714285,0.031608737244897996,0.5008191
116.0,0.06845629510825983,-0.021543704891740133,0.023456295108259823,0.04500000000000001,0.23274102079395084,0.28260869565217395,0.06846880907372396,0.567302
117.0,0.0552369322738208,-0.03476306772617921,0.010236932273820807,0.04500000000000001,0.38235294117647056,0.38235294117647056,0.08650519031141872,0.4102411
118.0,0.08542720711525845,-0.0045727928847415274,0.04042720711525844,0.04500000000000001,0.06419753086419744,0.056049382716049395,0.048806584362139915,0.8599566
119.0,0.060047021943573656,-0.02995297805642645,0.015047021943573668,0.04500000000000001,0.3571428571428572,0.3571428571428572,0.03632653061224485,0.4588998
120.0,0.06744987971130714,-0.02255012028869281,0.022449879711307137,0.04500000000000001,0.28260869565217395,0.28260869565217395,0.0673345935727788,0.5491791
121.0,0.0802649996354888,-0.009735000364511314,0.035264999635488806,0.04500000000000001,0.11897823795647591,0.08704817409634821,0.04119908239816479,0.7675734
122.0,0.06293395057228257,-0.027066049427717332,0.01793395057228257,0.04500000000000001,0.32568807339449546,0.32568807339449546,0.17469068260247447,0.4906968
123.0,0.05996099730261718,-0.03003900269738278,0.014960997302617194,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.0794321822712709,0.4608614
124.0,0.056664358095793545,-0.03333564190420644,0.011664358095793541,0.04500000000000001,0.3737864077669904,0.3737864077669904,0.09185597134508437,0.4215406
125.0,0.0794463075016403,-0.010553692498359713,0.0344463075016403,0.04500000000000001,0.11107961703199801,0.15869866465104557,0.039147140337616536,0.738369
126.0,0.06416526937376979,-0.02583473062623014,0.019165269373769778,0.04500000000000001,0.32568807339449546,0.32568807339449546,0.044356535645147716,0.5085602
127.0,0.08605854049719328,-0.0039414595028068435,0.041058540497193256,0.04500000000000001,0.06742603550295853,0.05999999999999994,0.0724556213017751,0.8833387
128.0,0.05666144200626959,-0.03333855799373051,0.011661442006269594,0.04500000000000001,0.3910891089108911,0.3910891089108911,0.12116459170669544,0.4223772
129.0,0.06954618356783554,-0.020453816432164464,0.024546183567835535,0.04500000000000001,0.27586206896551724,0.27586206896551724,0.07624851367419738,0.5801321
130.0,0.06548516439454691,-0.0245148356054532,0.020485164394546913,0.04500000000000001,0.31081081081081086,0.31081081081081086,0.06740524308091875,0.5282207
131.0,0.06645950280673617,-0.023540497193263833,0.021459502806736166,0.04500000000000001,0.2600446428571428,0.3035714285714285,0.08342633928571432,0.5392725
132.0,0.0545990376904571,-0.035400962309542906,0.009599037690457096,0.04500000000000001,0.40909090909090917,0.40909090909090917,0.11656973778185896,0.4014779
133.0,0.07098527374790406,-0.019014726252095927,0.025985273747904058,0.04500000000000001,0.23537146614069682,0.2692307692307693,0.05957338008620058,0.6004233
134.0,0.07049026755121382,-0.019509732448786198,0.025490267551213825,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.08621883656509693,0.5990774
135.0,0.06274732084274988,-0.027252679157250093,0.017747320842749874,0.04500000000000001,0.34112149532710295,0.34112149532710295,0.04362826447724693,0.4943374
136.0,0.07056827294597945,-0.01943172705402061,0.025568272945979444,0.04500000000000001,0.17666974453678053,0.17666974453678053,0.08698830409356725,0.6009077
137.0,0.071157323029817,-0.018842676970183003,0.026157323029817013,0.04500000000000001,0.2278837022426766,0.2692307692307693,0.031667762436993194,0.6069777
138.0,0.06648283152292776,-0.023517168477072303,0.021482831522927757,0.04500000000000001,0.32568807339449546,0.32568807339449546,0.060306371517549015,0.5421612
139.0,0.08812167383538674,-0.0018783261646131422,0.043121673835386745,0.04500000000000001,0.04609288503000988,0.057863760853097176,0.04393683351786029,0.9286145
140.0,0.06632937231172996,-0.023670627688270062,0.021329372311729967,0.04500000000000001,0.3181818181818181,0.28161157024793393,0.07400826446280996,0.5395889
141.0,0.057577823139170356,-0.03242217686082958,0.012577823139170375,0.04500000000000001,0.3737864077669904,0.3737864077669904,0.0630596663210482,0.4310504
142.0,0.04724137931034483,-0.04275862068965512,0.0022413793103448275,0.04500000000000001,0.4782608695652174,0.4782608695652174,0.39502599243856334,0.3377465
143.0,0.05292593132609171,-0.0370740686739083,0.00792593132609171,0.04500000000000001,0.4183673469387755,0.4183673469387755,0.10906913785922531,0.3865523
144.0,0.06751585623678646,-0.02248414376321355,0.022515856236786473,0.04500000000000001,0.3181818181818181,0.2657438016528926,0.11404958677685956,0.5550102
145.0,0.0767183057519866,-0.013281694248013398,0.031718305751986586,0.04500000000000001,0.10550102393898736,0.09677988842595858,0.04092225125344255,0.6925056
146.0,0.07479222862141868,-0.01520777137858138,0.029792228621418677,0.04500000000000001,0.19794143876337705,0.19794143876337705,0.0648038049940547,0.6591959
147.0,0.07245935700225997,-0.017540642997740098,0.02745935700225997,0.04500000000000001,0.20175438596491224,0.15508618036318872,0.05213142505386276,0.6268864
148.0,0.07226470802653642,-0.017735291973463595,0.02726470802653641,0.04500000000000001,0.18691871455576559,0.09115311909262763,0.047448015122873374,0.620458
149.0,0.06408216082233724,-0.02591783917766275,0.019082160822337248,0.04500000000000001,0.34112149532710295,0.34112149532710295,0.03310332780155473,0.5080838
150.0,0.0636039221404097,-0.02639607785959024,0.018603922140409707,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.06287824848700609,0.5057242
151.0,0.0802380258073923,-0.009761974192607692,0.035238025807392284,0.04500000000000001,0.06541666666666668,0.052812499999999984,0.05947916666666668,0.7567172
152.0,0.06145221258292631,-0.028547787417073776,0.016452212582926295,0.04500000000000001,0.3737864077669904,0.3737864077669904,0.07465359600339336,0.4761632
153.0,0.10180834001603851,0.011808340016038522,0.056808340016038496,0.04500000000000001,0.04847057605713985,0.042026810206511014,0.03840380932663938,1.306184
154.0,0.0720631333381935,-0.017936866661806494,0.027063133338193483,0.04500000000000001,0.20175438596491224,0.13908125577100647,0.056748230224684545,0.6150799
155.0,0.07968688488736604,-0.010313115112633931,0.034686884887366036,0.04500000000000001,0.08964762375538457,0.10645434644446009,0.08989478144198858,0.7476362
156.0,0.07762010643726762,-0.012379893562732303,0.03262010643726762,0.04500000000000001,0.10578923900118911,0.2068965517241379,0.06625297265160522,0.7088799
157.0,0.07517861048334185,-0.0148213895166581,0.030178610483341833,0.04500000000000001,0.06136503539550636,0.04320560172360728,0.053939673745767955,0.6675356
158.0,0.06899431362542831,-0.02100568637457183,0.023994313625428296,0.04500000000000001,0.2737190082644628,0.2737190082644628,0.0312809917355372,0.5747582
159.0,0.08127615367791792,-0.008723846322082007,0.03627615367791792,0.04500000000000001,0.09094324158185917,0.044737381326412085,0.03876101359196775,0.7708081
160.0,0.08173762484508275,-0.0082623751549173,0.036737624845082736,0.04500000000000001,0.14712109828563616,0.06727682535345945,0.033433508640120194,0.7889037
161.0,0.05037362397025589,-0.03962637602974404,0.005373623970255886,0.04500000000000001,0.45744680851063824,0.45744680851063824,0.15142598460842016,0.3654851
162.0,0.06698366989866589,-0.023016330101334147,0.021983669898665882,0.04500000000000001,0.2878943758573388,0.2878943758573388,0.060956790123456776,0.5459926
163.0,0.07321608223372458,-0.01678391776627537,0.028216082233724578,0.04500000000000001,0.09905133928571434,0.11654974489795916,0.049625318877551026,0.6392062
164.0,0.07441058540497195,-0.015589414595028028,0.029410585404971927,0.04500000000000001,0.2192982456140351,0.2192982456140351,0.04224376731301943,0.6465655
165.0,0.10581140191003865,0.015811401910038648,0.06081140191003864,0.04500000000000001,0.027462717916404117,0.044659735349716456,0.04376706574249109,1.45718
166.0,0.0890114456513815,-0.0009885543486185533,0.0440114456513815,0.04500000000000001,0.05368756503642038,0.06490634755463057,0.07547476586888655,0.9388846
167.0,0.09098964788219001,0.0009896478821898925,0.04598964788218998,0.04500000000000001,0.039712000000000025,0.05641600000000001,0.06268799999999995,0.9963636
168.0,0.07536997885835095,-0.014630021141649152,0.030369978858350948,0.04500000000000001,0.08955282324379359,0.0633174093507714,0.04882919570835613,0.6728089
169.0,0.09060764015455273,0.0006076401545526799,0.04560764015455274,0.04500000000000001,0.042642983119173576,0.04881582262534641,0.05363441672965485,0.9677205
170.0,0.0657563607202741,-0.024243639279725837,0.020756360720274113,0.04500000000000001,0.18939124243503025,0.29436632253471,0.05210929156283377,0.5326188
171.0,0.0861912225705329,-0.003808777429467014,0.04119122257053292,0.04500000000000001,0.04652647137866165,0.052237301800591274,0.052237301800591274,0.8880351
172.0,0.07653021797769193,-0.013469782022308063,0.03153021797769192,0.04500000000000001,0.12796616806327826,0.14774062181846664,0.04812436369331974,0.6907704
173.0,0.08406976744186045,-0.005930232558139625,0.03906976744186047,0.04500000000000001,0.05215027187345529,0.07566556034178379,0.04643033684061859,0.8320583
174.0,0.09532988262739667,0.005329882627396731,0.05032988262739666,0.04500000000000001,0.0428466796875,0.048004150390625,0.048004150390625,1.093919
175.0,0.082401764234162,-0.007598235765838091,0.03740176423416199,0.04500000000000001,0.09069325735992398,0.10968660968660968,0.062130177514792884,0.8062245
176.0,0.06377487788875118,-0.026225122111248656,0.018774877888751186,0.04500000000000001,0.3571428571428572,0.3571428571428572,0.0931065759637188,0.5071132
177.0,0.098333819348254,0.008333819348253968,0.05333381934825401,0.04500000000000001,0.02460789616008653,0.04062255874046033,0.04062255874046033,1.179222
178.0,0.06170336079317636,-0.02829663920682366,0.01670336079317635,0.04500000000000001,0.38235294117647056,0.2647058823529411,0.13951364859669357,0.4811171
179.0,0.07518152657286578,-0.014818473427134205,0.030181526572865786,0.04500000000000001,0.08916613520408168,0.08398437500000003,0.08398437500000003,0.6726579
180.0,0.07211635197200554,-0.017883648027994425,0.027116351972005532,0.04500000000000001,0.09504132231404955,0.0872314049586777,0.051694214876033075,0.6191776
181.0,0.06947984253116571,-0.020520157468834288,0.024479842531165707,0.04500000000000001,0.27270431781836546,0.09628819122969445,0.061653059506775465,0.5737897
182.0,0.07768571845155647,-0.012314281548443518,0.03268571845155646,0.04500000000000001,0.08614613517111763,0.07561281227973995,0.04467851828647506,0.7153128
183.0,0.06921229131734344,-0.020787708682656537,0.024212291317343444,0.04500000000000001,0.34905660377358483,0.03622285510857955,0.03622285510857955,0.5663612
184.0,0.05848691404826127,-0.0315130859517387,0.013486914048261281,0.04500000000000001,0.34113865932047743,0.40909090909090917,0.06953372104887252,0.4385871
185.0,0.0639159437194722,-0.02608405628052779,0.018915943719472188,0.04500000000000001,0.31727778301442167,0.23070034876048645,0.07375812988971629,0.5029605
186.0,0.09189655172413794,0.0018965517241378294,0.04689655172413794,0.04500000000000001,0.023564016127966193,0.03354484764359836,0.0387666071782669,1.004891
187.0,0.047672596048698695,-0.04232740395130143,0.002672596048698695,0.04500000000000001,0.4782608695652174,0.4782608695652174,0.3005671077504727,0.341176
188.0,0.07545053583145003,-0.014549464168550052,0.03045053583145002,0.04500000000000001,0.09029299569840112,0.05413521629737844,0.04204204204204204,0.6733186
189.0,0.08821644674491506,-0.0017835532550848575,0.04321644674491507,0.04500000000000001,0.02878901714363777,0.04880131138583425,0.04227853288709789,0.9258321
190.0,0.06755741051250273,-0.022442589487497243,0.02255741051250273,0.04500000000000001,0.2860448558205768,0.12891598433606266,0.12891598433606266,0.5547924
191.0,0.07411423780710066,-0.0158857621928993,0.02911423780710068,0.04500000000000001,0.18495867768595037,0.2363223140495868,0.04706611570247937,0.6493357
192.0,0.08643653860173509,-0.0035634613982649553,0.041436538601735066,0.04500000000000001,0.04576667397180216,0.047008547008547,0.03670830593907511,0.8791102
193.0,0.10609790770576658,0.016097907705766534,0.06109790770576656,0.04500000000000001,0.04195559699318227,0.04682128081114154,0.022929899190023886,1.437549
194.0,0.08423598454472553,-0.0057640154552744075,0.03923598454472552,0.04500000000000001,0.09047258979206044,0.08170132325141777,0.061928166351606806,0.8254547
195.0,0.07272034701465335,-0.017279652985346595,0.02772034701465335,0.04500000000000001,0.15350651577503435,0.08534807956104257,0.08534807956104257,0.6282351
196.0,0.08147882189983235,-0.00852117810016768,0.03647882189983233,0.04500000000000001,0.03181748230224689,0.03385657125269317,0.04305170821791322,0.7737562
197.0,0.06968323977546112,-0.02031676022453901,0.024683239775461115,0.04500000000000001,0.12517799928800294,0.04298682805268779,0.06688323246707013,0.5759726
198.0,0.07974557118903551,-0.010254428810964455,0.0347455711890355,0.04500000000000001,0.07015306122448978,0.04101562500000003,0.04149394132653064,0.7375604
199.0,0.0979270248596632,0.007927024859663234,0.052927024859663184,0.04500000000000001,0.042944000000000024,0.042144000000000015,0.03235199999999998,1.168996
200.0,0.07599183494933295,-0.014008165050666932,0.03099183494933294,0.04500000000000001,0.07363636363636367,0.06557851239669421,0.06830578512396697,0.686605
201.0,0.09852992636873954,0.00852992636873937,0.053529926368739524,0.04500000000000001,0.01754220206601162,0.030328798185941093,0.03196649029982364,1.187449
202.0,0.0899154334038055,-8.4566596194513e-05,0.044915433403805494,0.04500000000000001,0.0374533180120655,0.055838839413961505,0.040613329503016396,0.9510925
203.0,0.08612123642195817,-0.003878763578041866,0.041121236421958154,0.04500000000000001,0.05475199064942649,0.05650522317188978,0.0413105413105413,0.8743334
204.0,0.07743056061821099,-0.01256943938178905,0.03243056061821098,0.04500000000000001,0.08522035549062579,0.08347536725915106,0.08737115493872252,0.7089105
205.0,0.048303929430633524,-0.041696070569366486,0.0033039294306335203,0.04500000000000001,0.4782608695652174,0.4782608695652174,0.3005671077504727,0.3462109
206.0,0.07865240212874534,-0.011347597871254677,0.03365240212874536,0.04500000000000001,0.06342829315802295,0.03307361415469526,0.0398912425939453,0.722334
207.0,0.06190748705985274,-0.028092512940147252,0.016907487059852736,0.04500000000000001,0.3328,0.19205,0.09535000000000002,0.4832771
208.0,0.08271050521251003,-0.007289494787489925,0.03771050521251003,0.04500000000000001,0.059636619938914594,0.0984023807659175,0.051491894431827084,0.7952257
209.0,0.07829809725158562,-0.011701902748414294,0.033298097251585626,0.04500000000000001,0.1635950413223141,0.14119834710743806,0.14119834710743806,0.7146498
210.0,0.09737697747320845,0.007376977473208424,0.05237697747320843,0.04500000000000001,0.0918994604193703,0.12140564169114126,0.03459463151424082,1.156279
211.0,0.07390136327185244,-0.016098636728147576,0.02890136327185245,0.04500000000000001,0.13976096288191234,0.08639845130881238,0.04490362764077098,0.6402344
212.0,0.05167711598746082,-0.03832288401253923,0.0066771159874608145,0.04500000000000001,0.45744680851063824,0.45744680851063824,0.22447940244454503,0.3753711
213.0,0.06083509513742071,-0.029164904862579367,0.015835095137420714,0.04500000000000001,0.4,0.4,0.06894999999999998,0.4644078
214.0,0.06028213166144201,-0.029717868338557985,0.015282131661442006,0.04500000000000001,0.4,0.4,0.06915,0.4645086
215.0,0.06192789968652037,-0.02807210031347971,0.01692789968652038,0.04500000000000001,0.3328,0.23915000000000003,0.12405000000000001,0.4758638
216.0,0.07584858205146897,-0.014151417948531008,0.030848582051468974,0.04500000000000001,0.05049725651577504,0.03656550068587106,0.03656550068587106,0.6808138
217.0,0.09371108843041483,0.0037110884304148327,0.048711088430414815,0.04500000000000001,0.048195748887790435,0.06726219899724595,0.05928253654402936,1.050816
218.0,0.06367974046803236,-0.026320259531967503,0.01867974046803237,0.04500000000000001,0.2805117145377904,0.15983727085579844,0.09651014606411137,0.5010793
219.0,0.11284282277465918,0.022842822774659145,0.06784282277465917,0.04500000000000001,0.03172892022609405,0.046180292523745725,0.017481498747159263,1.688235
220.0,0.08753408179631114,-0.002465918203688755,0.04253408179631114,0.04500000000000001,0.036203447214527534,0.042128347183748846,0.02296860572483842,0.9049947
