database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
281.0,0.039813266574386025,-0.010186733425613922,0.014813266574386015,0.02499999999999999,0.052625762124924064,1.0,0.03007054836154653,0.5091429
282.0,0.0431450690338473,-0.006854930966152679,0.0181450690338473,0.02499999999999999,0.03998100090509033,1.0,0.04152297056895855,0.6347897
283.0,0.04321648269416674,-0.0067835173058333,0.018216482694166727,0.02499999999999999,0.03378386286320652,1.0,0.025925766986049096,0.6332312
284.0,0.033402570583455644,-0.016597429416544428,0.008402570583455643,0.02499999999999999,0.3514398778902142,1.0,0.030513878681666568,0.3475416
285.0,0.041584875180252376,-0.008415124819747604,0.016584875180252368,0.02499999999999999,0.049158845971483435,1.0,0.027296243465526587,0.5894899
286.0,0.05581916311514635,0.005819163115146253,0.030819163115146337,0.02499999999999999,0.03276865899670525,1.0,0.03459121585715807,1.4085
287.0,0.03697252134926726,-0.013027478650732647,0.01197252134926727,0.02499999999999999,0.2980350578080878,1.0,0.03123128563056104,0.4318593
288.0,0.04517818087221271,-0.004821819127787279,0.020178180872212712,0.02499999999999999,0.057990462013029355,1.0,0.047238165759931255,0.7276744
289.0,0.04610486271915316,-0.003895137280846868,0.021104862719153163,0.02499999999999999,0.0361200282312228,1.0,0.03366212842170767,0.7672964
290.0,0.04267856144959839,-0.007321438550401638,0.017678561449598385,0.02499999999999999,0.06742838371340495,1.0,0.03823502219844247,0.6274205
291.0,0.04692187404654927,-0.0030781259534508366,0.02192187404654928,0.02499999999999999,0.04711368645091174,1.0,0.031620765909914236,0.7976262
292.0,0.052605342856867576,0.002605342856867594,0.027605342856867575,0.02499999999999999,0.02383749973615521,1.0,0.0346832806816343,1.167928
293.0,0.04155401790158944,-0.008445982098410526,0.016554017901589432,0.02499999999999999,0.0772375635028419,1.0,0.05559579498013178,0.5765708
294.0,0.04100017985091644,-0.008999820149083603,0.016000179850916434,0.02499999999999999,0.07162605397328425,1.0,0.024006371047856745,0.5575899
295.0,0.04443869813629488,-0.005561301863705026,0.019438698136294875,0.02499999999999999,0.032451579395785544,1.0,0.030962537615082233,0.6930161
296.0,0.041150625142515794,-0.008849374857484237,0.016150625142515793,0.02499999999999999,0.07443324323666202,1.0,0.03295224876421457,0.5570726
297.0,0.03915688780835601,-0.010843112191643982,0.014156887808356,0.02499999999999999,0.07370013123497801,1.0,0.02656402392141913,0.5001122
298.0,0.04603003189142142,-0.0039699681085784986,0.02103003189142143,0.02499999999999999,0.04036891008534056,1.0,0.03488614559360585,0.7769797
299.0,0.04675168369362396,-0.00324831630637604,0.021751683693623965,0.02499999999999999,0.0286020256220567,1.0,0.02656051039772649,0.7973323
300.0,0.03528954070572215,-0.014710459294277882,0.010289540705722149,0.02499999999999999,0.2542604960454512,1.0,0.0454956345601578,0.3890802
301.0,0.04275323811940174,-0.007246761880598172,0.017753238119401743,0.02499999999999999,0.058339185288483156,1.0,0.035823912182875416,0.6221566
302.0,0.05155065854340028,0.001550658543400303,0.02655065854340027,0.02499999999999999,0.025047983097046832,1.0,0.030365997681041014,1.083317
303.0,0.0427145958653559,-0.007285404134644153,0.017714595865355894,0.02499999999999999,0.05326738030679499,1.0,0.03098088051865894,0.6207144
304.0,0.04196180416162175,-0.008038195838378287,0.016961804161621744,0.02499999999999999,0.02659069325735993,1.0,0.03317343203383089,0.5889776
305.0,0.04403010254713861,-0.005969897452861374,0.019030102547138602,0.02499999999999999,0.026861941358414337,1.0,0.03638173052644869,0.6875472
306.0,0.0562473110682181,0.006247311068218124,0.031247311068218098,0.02499999999999999,0.03524665982369484,1.0,0.03112227556433382,1.465849
307.0,0.04222360286348352,-0.007776397136516451,0.017223602863483515,0.02499999999999999,0.05516468394886363,1.0,0.056819190663739666,0.6003439
308.0,0.02802480979159775,-0.021975190208402252,0.0030248097915977507,0.02499999999999999,0.4058910093257732,1.0,0.15301785556352637,0.2484545
309.0,0.043199628093997806,-0.0068003719060021695,0.018199628093997798,0.02499999999999999,0.021723253357476976,1.0,0.037480006035913636,0.6378761
310.0,0.040937090718729224,-0.009062909281270777,0.015937090718729226,0.02499999999999999,0.08667977847937479,1.0,0.0343118886186015,0.5513924
311.0,0.04312465595483173,-0.006875344045168248,0.018124655954831728,0.02499999999999999,0.059018158040340024,1.0,0.02878627835621949,0.6414312
312.0,0.03180345185294619,-0.018196548147053803,0.006803451852946183,0.02499999999999999,0.32027387681370545,1.0,0.05126391235941961,0.3115495
313.0,0.040405078861415235,-0.009594921138584738,0.015405078861415233,0.02499999999999999,0.08543657489391562,1.0,0.028883983761569046,0.5370562
314.0,0.040652425257491916,-0.009347574742508016,0.015652425257491918,0.02499999999999999,0.03633345514039651,1.0,0.028635733209311637,0.5425094
315.0,0.05564916545963151,0.005649165459631504,0.0306491654596315,0.02499999999999999,0.03667393445898001,1.0,0.03512823692314052,1.39879
316.0,0.043386608814621884,-0.006613391185378106,0.01838660881462188,0.02499999999999999,0.05496291483729339,1.0,0.03417464327221073,0.6456855
317.0,0.036160725698447825,-0.01383927430155225,0.011160725698447822,0.02499999999999999,0.17977858793459617,1.0,0.04707468225902455,0.4131729
318.0,0.05549755113707531,0.005497551137075262,0.030497551137075297,0.02499999999999999,0.03062041814923331,1.0,0.039021968452959514,1.384688
319.0,0.05155216158320193,0.0015521615832019364,0.02655216158320193,0.02499999999999999,0.028785700214850274,1.0,0.043668729253694555,1.077852
320.0,0.05425370219899862,0.004253702198998681,0.02925370219899861,0.02499999999999999,0.039136000000000004,1.0,0.03726844444444444,1.300215
321.0,0.051912531433765084,0.0019125314337650678,0.026912531433765083,0.02499999999999999,0.03173758217677135,1.0,0.034719685902118304,1.118777
322.0,0.0353279003368993,-0.014672099663100725,0.010327900336899305,0.02499999999999999,0.3243285262781487,1.0,0.03981534333834547,0.3857157
323.0,0.054606184302226614,0.004606184302226595,0.029606184302226623,0.02499999999999999,0.035752000000000006,1.0,0.030002666666666667,1.31296
324.0,0.046564446043119254,-0.0034355539568807813,0.02156444604311926,0.02499999999999999,0.03200047972671051,1.0,0.03955810979938527,0.7905857
325.0,0.03987562345641345,-0.010124376543586564,0.014875623456413451,0.02499999999999999,0.03676088895668995,1.0,0.04518305227673852,0.5176405
326.0,0.03883744688777623,-0.011162553112223748,0.01383744688777624,0.02499999999999999,0.11210773901153237,1.0,0.039154075042354304,0.4858
327.0,0.03905673654088879,-0.010943263459111278,0.014056736540888784,0.02499999999999999,0.09218072353348607,1.0,0.03646438275880441,0.4916696
328.0,0.061817011327396115,0.011817011327396045,0.036817011327396114,0.02499999999999999,0.0342062897882689,1.0,0.03474046998070428,2.093243
329.0,0.040325225054517314,-0.009674774945482696,0.015325225054517309,0.02499999999999999,0.03345754664318621,1.0,0.04117892404170027,0.5364044
330.0,0.04253177740879792,-0.007468222591202079,0.01753177740879792,0.02499999999999999,0.05403383387656916,1.0,0.0321661973218611,0.6175174
331.0,0.05031725380497095,0.00031725380497100276,0.025317253804970952,0.02499999999999999,0.036893413398386185,1.0,0.03752580221429913,0.9889087
332.0,0.03725613339799402,-0.01274386660200598,0.01225613339799402,0.02499999999999999,0.09445616576738546,1.0,0.032394851733143645,0.4347599
333.0,0.04832869360790573,-0.0016713063920941807,0.023328693607905734,0.02499999999999999,0.03221519611730868,1.0,0.0370869369256095,0.88151
334.0,0.04719784243132746,-0.0028021575686725695,0.022197842431327455,0.02499999999999999,0.028639053254437868,1.0,0.029142745366521575,0.8288839
335.0,0.03344723784320212,-0.01655276215679791,0.008447237843202117,0.02499999999999999,0.35671834595572904,1.0,0.0449248297761127,0.3535129
336.0,0.047317379058287756,-0.0026826209417122725,0.022317379058287755,0.02499999999999999,0.031505245200733764,1.0,0.030403295927358895,0.8340591
337.0,0.036515288933708874,-0.013484711066291056,0.011515288933708878,0.02499999999999999,0.1779147167850107,1.0,0.028826783877967593,0.4245519
338.0,0.0455423532850091,-0.004457646714990915,0.020542353285009102,0.02499999999999999,0.03616792271265923,1.0,0.035461709436249725,0.7548032
339.0,0.041278820306453114,-0.008721179693546972,0.016278820306453116,0.02499999999999999,0.026627809283763876,1.0,0.029322621298046615,0.5616351
340.0,0.048489069239391204,-0.0015109307606088153,0.023489069239391206,0.02499999999999999,0.05888902280148986,1.0,0.032456588404316575,0.8892654
341.0,0.046141526613118204,-0.0038584733868817977,0.0211415266131182,0.02499999999999999,0.027015692720974996,1.0,0.03471270234075339,0.7798982
342.0,0.03336765381267885,-0.01663234618732119,0.008367653812678847,0.02499999999999999,0.3249946786718881,1.0,0.07085834739003159,0.3535479
343.0,0.04642425225375679,-0.0035757477462431807,0.021424252253756798,0.02499999999999999,0.032053488706038316,1.0,0.02769936797877129,0.7881199
344.0,0.04626936207522264,-0.003730637924777369,0.021269362075222648,0.02499999999999999,0.03559298228955869,1.0,0.03520328532345837,0.7808953
345.0,0.04406412006333322,-0.005935879936666666,0.019064120063333218,0.02499999999999999,0.04116122448979592,1.0,0.041663265306122424,0.6809937
346.0,0.059079372063371764,0.009079372063371735,0.034079372063371756,0.02499999999999999,0.028301919202156092,1.0,0.038071419124000076,1.755182
347.0,0.040061383760104576,-0.009938616239895453,0.015061383760104574,0.02499999999999999,0.05567939379000248,1.0,0.03222296832102268,0.5292865
348.0,0.059038173357013696,0.00903817335701369,0.0340381733570137,0.02499999999999999,0.03141251453275874,1.0,0.03209041986619419,1.769448
349.0,0.04558843365909901,-0.00441156634090099,0.02058843365909901,0.02499999999999999,0.05106776213842974,1.0,0.029061813985020682,0.7496119
350.0,0.036737237811085885,-0.013262762188914153,0.011737237811085884,0.02499999999999999,0.2215357497165533,1.0,0.027531976332199542,0.4322218
351.0,0.04638437673628396,-0.0036156232637160456,0.021384376736283957,0.02499999999999999,0.02745982939892876,1.0,0.02894564570521723,0.7905465
352.0,0.05962782743304568,0.009627827433045723,0.034627827433045676,0.02499999999999999,0.031835180055401674,1.0,0.02843836565096953,1.816733
353.0,0.06500120757043894,0.01500120757043895,0.04000120757043893,0.02499999999999999,0.029858190357205876,1.0,0.03444917942713613,2.618958
354.0,0.047008998969068856,-0.002991001030931102,0.022008998969068855,0.02499999999999999,0.027961713945645707,1.0,0.04505058520134894,0.7989553
355.0,0.05240809778751256,0.002408097787512489,0.02740809778751257,0.02499999999999999,0.03315068799100676,1.0,0.030058311262653816,1.164549
356.0,0.05013236706287396,0.00013236706287393928,0.025132367062873945,0.02499999999999999,0.034225191255889756,1.0,0.031234157661044253,0.9963921
357.0,0.04946231962719474,-0.0005376803728052693,0.024462319627194747,0.02499999999999999,0.028207947530864204,1.0,0.031218171296296282,0.9536165
358.0,0.04973357334866348,-0.00026642665133657316,0.024733573348663485,0.02499999999999999,0.019368422267577963,1.0,0.031134519978224112,0.9648812
359.0,0.04782308129582584,-0.0021769187041741135,0.022823081295825852,0.02499999999999999,0.04516207715261945,1.0,0.02930646833304157,0.8572733
360.0,0.046402451753385865,-0.003597548246614153,0.021402451753385857,0.02499999999999999,0.03361515177583631,1.0,0.041527541317477865,0.791791
361.0,0.05882723392502144,0.008827233925021431,0.03382723392502143,0.02499999999999999,0.0344035664819945,1.0,0.034104916897506915,1.735734
362.0,0.0567429288079417,0.006742928807941766,0.0317429288079417,0.02499999999999999,0.035485788928426645,1.0,0.030418449619386532,1.511891
363.0,0.0463231246527432,-0.0036768753472567538,0.02132312465274321,0.02499999999999999,0.026945284851013964,1.0,0.03473665626078373,0.7832385
364.0,0.04279464236966429,-0.007205357630335669,0.017794642369664285,0.02499999999999999,0.08726202449146173,1.0,0.039817886138232436,0.6286999
365.0,0.039133661347147596,-0.010866338652852364,0.014133661347147594,0.02499999999999999,0.06818555363321799,1.0,0.03676470588235293,0.4957212
366.0,0.03281691176706737,-0.017183088232932634,0.00781691176706737,0.02499999999999999,0.34357438377716915,1.0,0.07823203776003725,0.3338938
367.0,0.05663649560489323,0.006636495604893255,0.03163649560489323,0.02499999999999999,0.020110805819557702,1.0,0.03228593306607812,1.517476
368.0,0.04594289412240782,-0.004057105877592093,0.020942894122407817,0.02499999999999999,0.03230823399225391,1.0,0.03206880941602536,0.7525687
369.0,0.04821464243389676,-0.0017853575661033005,0.023214642433896752,0.02499999999999999,0.05544623208958873,1.0,0.02586238935889285,0.8824714
370.0,0.05398234570557763,0.0039823457055776145,0.028982345705577638,0.02499999999999999,0.054852289348053695,1.0,0.030529590389712615,1.261354
371.0,0.04957786099451134,-0.0004221390054886598,0.024577860994511345,0.02499999999999999,0.03712048323647393,1.0,0.037058410471675435,0.9718961
372.0,0.05237522360928673,0.0023752236092867206,0.027375223609286733,0.02499999999999999,0.03406234905204683,1.0,0.04267770347784081,1.133549
373.0,0.03700186274163452,-0.012998137258365431,0.012001862741634521,0.02499999999999999,0.18106265014880418,1.0,0.048021845530495884,0.435618
374.0,0.05368782698341839,0.0036878269834183896,0.028687826983418385,0.02499999999999999,0.029649431751194416,1.0,0.033261222282314776,1.240736
375.0,0.06517828364416496,0.01517828364416495,0.04017828364416497,0.02499999999999999,0.02549538137510704,1.0,0.02886241023078826,2.584487
376.0,0.04626617614470291,-0.003733823855297089,0.021266176144702907,0.02499999999999999,0.032577310409158844,1.0,0.030396047016545608,0.7791695
377.0,0.04880398819407197,-0.0011960118059280234,0.023803988194071993,0.02499999999999999,0.03322979961405987,1.0,0.034522167952805924,0.9152776
378.0,0.04650071458623048,-0.0034992854137695416,0.02150071458623048,0.02499999999999999,0.03805475011584168,1.0,0.03762072321629109,0.7872335
379.0,0.06269623822538532,0.012696238225385343,0.037696238225385315,0.02499999999999999,0.039607055683143544,1.0,0.03464629686568677,2.205612
380.0,0.056129110476637045,0.0061291104766370095,0.03112911047663705,0.02499999999999999,0.022979364499634787,1.0,0.02712107377647917,1.455814
381.0,0.05706960230466103,0.007069602304661018,0.032069602304661035,0.02499999999999999,0.027092185512776028,1.0,0.03872286536015723,1.546659
382.0,0.05458028577025973,0.004580285770259778,0.02958028577025972,0.02499999999999999,0.03258439338290182,1.0,0.03700375496431667,1.326572
383.0,0.04398239066830674,-0.0060176093316933075,0.018982390668306735,0.02499999999999999,0.048641159076481005,1.0,0.024576915366367066,0.6762205
384.0,0.0553381518391362,0.005338151839136103,0.0303381518391362,0.02499999999999999,0.03131565551390626,1.0,0.02950159655699017,1.389699
385.0,0.043932494885489566,-0.006067505114510397,0.018932494885489565,0.02499999999999999,0.026082500905750216,1.0,0.026990321411935202,0.6724439
386.0,0.05254262627300726,0.002542626273007258,0.027542626273007256,0.02499999999999999,0.035832580261593354,1.0,0.0314254458977408,1.145016
387.0,0.05258887365151958,0.002588873651519634,0.027588873651519578,0.02499999999999999,0.04009131985731275,1.0,0.03097360285374555,1.17373
388.0,0.06045074814769615,0.010450748147696204,0.03545074814769614,0.02499999999999999,0.03683466666666671,1.0,0.0325048888888889,1.900329
389.0,0.047605718616817984,-0.0023942813831820333,0.022605718616817986,0.02499999999999999,0.04128061968713847,1.0,0.030717770735878457,0.8472739
390.0,0.04229411726922076,-0.007705882730779195,0.017294117269220758,0.02499999999999999,0.024482960569063992,1.0,0.02409502069012688,0.6169391
391.0,0.04680008928313353,-0.003199910716866583,0.02180008928313352,0.02499999999999999,0.023024983669141904,1.0,0.027340196702896422,0.8144358
392.0,0.054953771891228735,0.0049537718912286265,0.029953771891228737,0.02499999999999999,0.02221064037233253,1.0,0.02828050699807808,1.348489
393.0,0.05547034226271722,0.005470342262717196,0.030470342262717224,0.02499999999999999,0.032364171817611746,1.0,0.03081608886500046,1.396755
394.0,0.05854662795589799,0.00854662795589796,0.03354662795589799,0.02499999999999999,0.030584091949346495,1.0,0.03308153093918238,1.682232
395.0,0.04034811750688091,-0.009651882493119218,0.015348117506880898,0.02499999999999999,0.05373600178725972,1.0,0.03681885125184093,0.5356423
396.0,0.046700747344790274,-0.00329925265520977,0.02170074734479027,0.02499999999999999,0.033165097901969094,1.0,0.025027578740117185,0.8000312
397.0,0.054394088685771544,0.004394088685771465,0.02939408868577154,0.02499999999999999,0.031568750248330724,1.0,0.028394846829596865,1.315266
398.0,0.04245318255831505,-0.007546817441685008,0.017453182558315055,0.02499999999999999,0.04478683981363184,1.0,0.022404013822941743,0.6113716
399.0,0.050600493305370794,0.0006004933053707618,0.025600493305370793,0.02499999999999999,0.027121762963222315,1.0,0.027046873206779364,1.014525
400.0,0.05649592926720386,0.006495929267203877,0.03149592926720386,0.02499999999999999,0.023519923676024013,1.0,0.03782324465992027,1.480945
401.0,0.0438496606919764,-0.006150339308023618,0.018849660691976404,0.02499999999999999,0.05054546673061339,1.0,0.030779235194698853,0.674354
402.0,0.046454056119909166,-0.0035459438800908316,0.02145405611990918,0.02499999999999999,0.035640550092731885,1.0,0.04274004804357269,0.7959713
403.0,0.0631671393105929,0.013167139310592973,0.03816713931059288,0.02499999999999999,0.03221437656243147,1.0,0.03526424279636859,2.251676
404.0,0.06099838134175207,0.010998381341752008,0.03599838134175207,0.02499999999999999,0.02811958685823946,1.0,0.03389390421838723,1.974171
405.0,0.06896293786472,0.018962937864720003,0.043962937864719984,0.02499999999999999,0.02754261212668721,1.0,0.030057657561908833,3.380593
406.0,0.05648093740866947,0.006480937408669476,0.03148093740866946,0.02499999999999999,0.030190883573710775,1.0,0.03668835289199436,1.500864
407.0,0.05327194743214643,0.003271947432146405,0.02827194743214642,0.02499999999999999,0.03556616512345676,1.0,0.04003472222222222,1.198973
408.0,0.05092430203392117,0.0009243020339211938,0.025924302033921164,0.02499999999999999,0.04683900867283409,1.0,0.04321663988166076,1.048143
409.0,0.05465356217221367,0.004653562172213696,0.02965356217221368,0.02499999999999999,0.023187923379035802,1.0,0.030294856416996193,1.328516
410.0,0.050438601787589646,0.00043860178758961863,0.025438601787589644,0.02499999999999999,0.027652237365534425,1.0,0.03611248420937002,1.002063
411.0,0.05888951372808468,0.008889513728084709,0.033889513728084686,0.02499999999999999,0.031715212138571265,1.0,0.02858656296590064,1.72511
412.0,0.05664261053605208,0.006642610536052089,0.03164261053605208,0.02499999999999999,0.03538712593172032,1.0,0.028123309897241752,1.505115
413.0,0.05258147407095762,0.0025814740709576255,0.02758147407095761,0.02499999999999999,0.03661428274092619,1.0,0.0357632627813472,1.156035
414.0,0.05579889134756511,0.0057988913475650605,0.030798891347565117,0.02499999999999999,0.03794212339657648,1.0,0.03184361010911842,1.418275
415.0,0.04160424769325142,-0.008395752306748605,0.016604247693251414,0.02499999999999999,0.060591554701667445,1.0,0.02886077095745439,0.5858504
416.0,0.047044005665303874,-0.0029559943346961857,0.022044005665303873,0.02499999999999999,0.04572519930049834,1.0,0.03322119687030484,0.8111673
417.0,0.04676393924892973,-0.0032360607510702267,0.02176393924892972,0.02499999999999999,0.029977333531510088,1.0,0.02786035143347866,0.7979291
418.0,0.047171263035176915,-0.002828736964823051,0.022171263035176903,0.02499999999999999,0.03482596228824747,1.0,0.03304332164690614,0.823204
419.0,0.05287869055686341,0.0028786905568633616,0.027878690556863397,0.02499999999999999,0.029734363783901863,1.0,0.031134913080116094,1.183119
420.0,0.06449735522804133,0.014497355228041258,0.03949735522804133,0.02499999999999999,0.024816459505612953,1.0,0.03214320707706951,2.472321
421.0,0.05275664886356702,0.0027566488635670083,0.027756648863567025,0.02499999999999999,0.02382139337838781,1.0,0.02845939277317836,1.176298
422.0,0.03759616724850579,-0.012403832751494193,0.012596167248505792,0.02499999999999999,0.045654084501976895,1.0,0.03646302785638668,0.4570607
423.0,0.05616723887092165,0.006167238870921565,0.031167238870921637,0.02499999999999999,0.024312998128245382,1.0,0.03111980739041177,1.459887
424.0,0.03874767558748623,-0.011252324412513701,0.013747675587486227,0.02499999999999999,0.06799064379594562,1.0,0.05552572956114945,0.4922071
425.0,0.05634708978735842,0.0063470897873583705,0.031347089787358416,0.02499999999999999,0.027242331843980158,1.0,0.03109999547156138,1.476861
426.0,0.05229012843282408,0.002290128432824048,0.02729012843282408,0.02499999999999999,0.03999063672253815,1.0,0.04426017322063306,1.130328
427.0,0.055125182661087006,0.005125182661087067,0.030125182661087005,0.02499999999999999,0.04111400462962963,1.0,0.03005690586419752,1.368927
428.0,0.049623800057166906,-0.00037619994283311087,0.024623800057166897,0.02499999999999999,0.033510821850749134,1.0,0.026625283888001658,0.9628691
429.0,0.0467424342179215,-0.0032575657820785153,0.021742434217921502,0.02499999999999999,0.03760467884685058,1.0,0.03664613632834738,0.8019181
430.0,0.0459181774678918,-0.004081822532108177,0.020918177467891798,0.02499999999999999,0.02868348711475057,1.0,0.026018611565580663,0.7754385
431.0,0.05264853276980046,0.0026485327698004824,0.02764853276980046,0.02499999999999999,0.028610690009291354,1.0,0.03821115946990071,1.168955
432.0,0.07089645083486153,0.02089645083486147,0.04589645083486154,0.02499999999999999,0.029801948385121513,1.0,0.03316308935621872,3.774583
433.0,0.06233830920868809,0.012338309208688116,0.03733830920868809,0.02499999999999999,0.02736066980998516,1.0,0.03787573318709918,2.183395
434.0,0.060144346418558044,0.010144346418558001,0.03514434641855805,0.02499999999999999,0.04366286625708891,1.0,0.034806422790642715,1.89301
435.0,0.035266763871804836,-0.01473323612819513,0.010266763871804838,0.02499999999999999,0.2069791021886347,1.0,0.06405266950600975,0.3959297
436.0,0.0620799276742386,0.012079927674238676,0.0370799276742386,0.02499999999999999,0.0295964207450694,1.0,0.043967311906501105,2.130439
437.0,0.06281748343605177,0.01281748343605173,0.03781748343605176,0.02499999999999999,0.026620899939946815,1.0,0.029643219708885046,2.22296
438.0,0.05093657043572097,0.0009365704357210091,0.025936570435720962,0.02499999999999999,0.03085651919203268,1.0,0.02744886003418691,1.054757
439.0,0.062232736720739694,0.012232736720739722,0.0372327367207397,0.02499999999999999,0.034624643826906616,1.0,0.033247954438826964,2.153013
440.0,0.046284546631167524,-0.003715453368832513,0.021284546631167526,0.02499999999999999,0.02972242640916838,1.0,0.02832119349126266,0.7834299
441.0,0.05488978350445934,0.004889783504459402,0.029889783504459345,0.02499999999999999,0.031305941358024676,1.0,0.0310773533950617,1.33481
442.0,0.04842414305855753,-0.001575856941442453,0.023424143058557535,0.02499999999999999,0.0301495112952558,1.0,0.027134661915624927,0.8971316
443.0,0.06352375798489895,0.013523757984898879,0.03852375798489895,0.02499999999999999,0.030534660600873835,1.0,0.034305661907121324,2.353078
444.0,0.05310324727252874,0.0031032472725287617,0.028103247272528734,0.02499999999999999,0.022713747272366566,1.0,0.02857667129537788,1.20927
445.0,0.045964373460427976,-0.004035626539572092,0.02096437346042798,0.02499999999999999,0.05382132233639806,1.0,0.02834302325581395,0.7634252
446.0,0.05005975867860963,5.975867860961159e-05,0.025059758678609614,0.02499999999999999,0.029148175492941936,1.0,0.027057636286303546,0.9967242
447.0,0.04477496796405551,-0.005225032035944465,0.01977496796405551,0.02499999999999999,0.05753555847947639,1.0,0.032292375134807566,0.7156661
448.0,0.050218027485073986,0.00021802748507397497,0.025218027485073978,0.02499999999999999,0.04312244414812355,1.0,0.03912818261100062,1.00007
449.0,0.06922405570239812,0.019224055702398175,0.04422405570239811,0.02499999999999999,0.02867815096952908,1.0,0.03217797783933516,3.334209
450.0,0.032294354929360336,-0.017705645070639663,0.007294354929360341,0.02499999999999999,0.35904029774801777,1.0,0.06578812209006495,0.3269058
451.0,0.04496314340862449,-0.005036856591375525,0.019963143408624498,0.02499999999999999,0.030376373789832465,1.0,0.025362519018436173,0.7171416
452.0,0.05709433180567108,0.007094331805671032,0.03209433180567108,0.02499999999999999,0.03194823875950063,1.0,0.029319350752419066,1.536658
453.0,0.061078659082953034,0.011078659082953024,0.036078659082953025,0.02499999999999999,0.02619186450090242,1.0,0.026007681984358377,1.996622
454.0,0.04885992182908382,-0.0011400781709161834,0.023859921829083818,0.02499999999999999,0.03127360752888479,1.0,0.03124787725217112,0.9178488
455.0,0.05501639854963083,0.005016398549630807,0.03001639854963082,0.02499999999999999,0.047391428170156964,1.0,0.024213117568115863,1.348938
456.0,0.06642470188104789,0.01642470188104788,0.041424701881047896,0.02499999999999999,0.02905777777777781,1.0,0.030544000000000016,2.773499
457.0,0.05487739948421327,0.004877399484213214,0.029877399484213266,0.02499999999999999,0.0326125120938797,1.0,0.03302214350363594,1.340349
458.0,0.06595147558042067,0.01595147558042065,0.040951475580420664,0.02499999999999999,0.03824461304146621,1.0,0.036114297669684964,2.741894
459.0,0.04879710247327127,-0.001202897526728748,0.02379710247327126,0.02499999999999999,0.03713592837744687,1.0,0.03632826449850097,0.9081758
460.0,0.04607130767674367,-0.003928692323256371,0.021071307676743672,0.02499999999999999,0.026132191329222874,1.0,0.02633546862262255,0.765001
461.0,0.08499772617055648,0.03499772617055648,0.05999772617055647,0.02499999999999999,0.030512858592609115,1.0,0.03148204871166553,9.22912
462.0,0.04425343884587098,-0.005746561154129069,0.019253438845870975,0.02499999999999999,0.03412102354445502,1.0,0.030219229301299597,0.675428
463.0,0.08279565724269278,0.032795657242692754,0.057795657242692734,0.02499999999999999,0.030931194919320212,1.0,0.03133206863463042,8.025325
464.0,0.053780899832674416,0.0037808998326743647,0.028780899832674428,0.02499999999999999,0.02642698207297059,1.0,0.026180406514329006,1.236718
465.0,0.06085893264904343,0.010858932649043425,0.03585893264904342,0.02499999999999999,0.027577152199229585,1.0,0.03610047328973692,1.954741
466.0,0.06203975668740305,0.012039756687403057,0.03703975668740305,0.02499999999999999,0.03158635296832801,1.0,0.03252067323172446,2.11417
467.0,0.05368401157469113,0.003684011574691155,0.02868401157469112,0.02499999999999999,0.02542947827811941,1.0,0.03704423725451298,1.220846
468.0,0.05617337949506855,0.006173379495068545,0.031173379495068553,0.02499999999999999,0.034284198370837356,1.0,0.025082121344527336,1.46369
469.0,0.07076691963554496,0.020766919635544952,0.04576691963554497,0.02499999999999999,0.042569658092065414,1.0,0.03227734452027662,3.70637
470.0,0.0724616805141167,0.02246168051411665,0.04746168051411669,0.02499999999999999,0.024417308376090116,1.0,0.02919942490926173,4.150336
471.0,0.06380668916944204,0.013806689169442094,0.03880668916944205,0.02499999999999999,0.024256211396802313,1.0,0.034259075653087175,2.318758
472.0,0.04648612096901104,-0.003513879030989031,0.021486120969011046,0.02499999999999999,0.05396029715509696,1.0,0.046691854584399374,0.7850714
473.0,0.06753941786112298,0.01753941786112307,0.042539417861122975,0.02499999999999999,0.025118906064209325,1.0,0.027985140259904742,3.032382
474.0,0.058323484354576086,0.008323484354575967,0.03332348435457608,0.02499999999999999,0.02571795481569561,1.0,0.03373222354340072,1.659142
475.0,0.053819670551660564,0.003819670551660579,0.028819670551660567,0.02499999999999999,0.030495271215241305,1.0,0.03626951204796637,1.244302
476.0,0.06418713809017597,0.014187138090175964,0.03918713809017596,0.02499999999999999,0.027520087655222777,1.0,0.03380752373995617,2.430415
477.0,0.04512896595357919,-0.004871034046420775,0.02012896595357919,0.02499999999999999,0.03961846733344229,1.0,0.03455100145337589,0.7199223
478.0,0.06416684062960669,0.014166840629606768,0.039166840629606674,0.02499999999999999,0.02505900319311398,1.0,0.03895506501920501,2.425728
479.0,0.05915523061062599,0.009155230610625936,0.034155230610625975,0.02499999999999999,0.028053269916765752,1.0,0.0318706302021403,1.774529
480.0,0.029949510066833884,-0.020050489933166063,0.004949510066833885,0.02499999999999999,0.3784716796875,1.0,0.13832641601562498,0.2781552
481.0,0.04729123644293426,-0.0027087635570657654,0.022291236442934265,0.02499999999999999,0.030576907278169717,1.0,0.03141950745806484,0.8424573
482.0,0.04779664321110966,-0.0022033567888902895,0.02279664321110965,0.02499999999999999,0.02701184469912126,1.0,0.02515954425473623,0.8638152
483.0,0.059085448455048505,0.009085448455048564,0.0340854484550485,0.02499999999999999,0.031223291413571004,1.0,0.03148465400934037,1.739266
484.0,0.07108114487954807,0.02108114487954815,0.04608114487954806,0.02499999999999999,0.030390943880889802,1.0,0.030547998513216143,3.732686
