database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
226.0,0.053137030848695616,0.0031370308486955876,0.028137030848695614,0.02499999999999999,0.02793438188260078,1.0,0.01980792556417378,1.182183
227.0,0.06583889451722487,0.015838894517224915,0.04083889451722487,0.02499999999999999,0.029729515379303274,1.0,0.026345314250011135,2.689969
228.0,0.04919101893785222,-0.0008089810621477511,0.024191018937852218,0.02499999999999999,0.04908161341105029,1.0,0.022433676788094124,0.914326
229.0,0.08549353059466952,0.035493530594669524,0.06049353059466953,0.02499999999999999,0.031565637148105445,1.0,0.019921397753000995,9.135257
230.0,0.046181359694821324,-0.0038186403051786756,0.021181359694821333,0.02499999999999999,0.06327659825147436,1.0,0.04582188777057527,0.7639767
231.0,0.05473395685957745,0.004733956859577475,0.02973395685957745,0.02499999999999999,0.04076293358089291,1.0,0.025342264140845464,1.29813
232.0,0.050460150591458426,0.00046015059145844363,0.02546015059145843,0.02499999999999999,0.01963872362111418,1.0,0.02219295498781214,0.9863655
233.0,0.06865422454132164,0.018654224541321655,0.04365422454132164,0.02499999999999999,0.024633139425783445,1.0,0.026717020078814047,3.133076
234.0,0.061774898637510095,0.011774898637510205,0.0367748986375101,0.02499999999999999,0.018018274404450203,1.0,0.024837974030310617,2.020872
235.0,0.07577837202635591,0.025778372026355852,0.0507783720263559,0.02499999999999999,0.020533503366549,1.0,0.015245023539577105,4.978327
236.0,0.05479095800343492,0.004790958003434867,0.029790958003434925,0.02499999999999999,0.024395554750600856,1.0,0.03685279435735783,1.290802
237.0,0.05618688147152376,0.006186881471523691,0.031186881471523768,0.02499999999999999,0.027022980156168736,1.0,0.02669214846350431,1.432242
238.0,0.037958936774482095,-0.012041063225517946,0.012958936774482097,0.02499999999999999,0.042801810819828826,1.0,0.043920046172298416,0.4454148
239.0,0.05033879867284918,0.00033879867284916545,0.02533879867284918,0.02499999999999999,0.016469315629541553,1.0,0.021087247324613544,0.9851548
