database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
164.0,0.1383701418518784,0.04837014185187831,0.09337014185187839,0.04500000000000001,0.023645546372819085,0.033488292011019244,0.033488292011019244,3.091902
165.0,0.0980735271431937,0.008073527143193626,0.05307352714319369,0.04500000000000001,0.05028925619834709,0.054876033057851256,0.054876033057851256,1.136274
166.0,0.0976308553484372,0.007630855348437127,0.0526308553484372,0.04500000000000001,0.0278792305819333,0.03688823959094231,0.03688823959094231,1.103039
167.0,0.13521156918228158,0.0452115691822816,0.09021156918228158,0.04500000000000001,0.009090379348522814,-0.00244740982460228,0.0016898782122253993,2.740392
168.0,0.14081715146177626,0.050817151461776164,0.09581715146177625,0.04500000000000001,0.015775034293552793,0.0245816186556927,0.0245816186556927,3.200667
169.0,0.05649151554821047,-0.033508484451789576,0.011491515548210462,0.04500000000000001,0.3111382718673611,0.3111382718673611,0.1464023806993304,0.4206002
170.0,0.09226147900986778,0.0022614790098677063,0.04726147900986777,0.04500000000000001,0.03911900065746214,0.025823654028782207,0.025823654028782207,0.9996748
171.0,0.08181214856559735,-0.00818785143440266,0.036812148565597336,0.04500000000000001,0.06525031887755103,0.053571428571428575,0.053571428571428575,0.7632036
172.0,0.06126743212077729,-0.028732567879222605,0.016267432120777303,0.04500000000000001,0.33418282548476447,0.33418282548476447,0.29318559556786694,0.4684302
173.0,0.08302133306516761,-0.0069786669348324,0.03802133306516762,0.04500000000000001,0.1346061862244898,0.10415338010204081,0.06732302295918371,0.7882373
174.0,0.091846419696611,0.0018464196966109015,0.046846419696611,0.04500000000000001,0.022685950413223174,0.033842975206611586,0.033842975206611586,0.9822377
175.0,0.08017697320811384,-0.009823026791886135,0.035176973208113846,0.04500000000000001,0.13910322359396438,0.08316186556927299,0.06597222222222228,0.7496422
176.0,0.14494552262458016,0.05494552262458008,0.09994552262458015,0.04500000000000001,0.003406141868512111,0.003406141868512111,-0.00467668685121108,3.619967
177.0,0.15103283517768587,0.061032835177685915,0.10603283517768584,0.04500000000000001,0.0125732421875,0.020050048828125,0.020050048828125,4.228519
178.0,0.15356260967796925,0.0635626096779692,0.10856260967796927,0.04500000000000001,0.020182291666666685,0.019217785493827192,0.014009452160493815,4.642949
179.0,0.09680239029006446,0.006802390290064508,0.05180239029006447,0.04500000000000001,0.018678048398464986,0.027997493930613196,0.027997493930613196,1.100273
